date,next_date,ticker,actual_return,var_95,var_99,hit_95,hit_99
2023-12-22,2023-12-26,SBUX,0.004093139091308151,-0.018356023578936728,-0.027786225656846072,False,False
2023-12-26,2023-12-27,SBUX,-0.003971804686954905,-0.018356023578936728,-0.027786225656846072,False,False
2023-12-27,2023-12-28,SBUX,0.00671630825072933,-0.018356023578936728,-0.027786225656846072,False,False
2023-12-28,2023-12-29,SBUX,0.0008339375496952961,-0.018356023578936728,-0.027786225656846072,False,False
2023-12-29,2024-01-02,SBUX,-0.02437251227176096,-0.018356023578936728,-0.027786225656846072,True,False
2024-01-02,2024-01-03,SBUX,-0.0046973202200720765,-0.019646648384195046,-0.027786225656846072,False,False
2024-01-03,2024-01-04,SBUX,0.003432440185780594,-0.019646648384195046,-0.027786225656846072,False,False
2024-01-04,2024-01-05,SBUX,-0.005986244006709662,-0.019646648384195046,-0.027786225656846072,False,False
2024-01-05,2024-01-08,SBUX,0.012904724247029042,-0.019646648384195046,-0.027786225656846072,False,False
2024-01-08,2024-01-09,SBUX,-0.01167863510125211,-0.019646648384195046,-0.027786225656846072,False,False
2024-01-09,2024-01-10,SBUX,0.004404362238776605,-0.019646648384195046,-0.027786225656846072,False,False
2024-01-10,2024-01-11,SBUX,-0.005989361767501866,-0.019646648384195046,-0.027786225656846072,False,False
2024-01-11,2024-01-12,SBUX,-0.010329282999437694,-0.019646648384195046,-0.027786225656846072,False,False
2024-01-12,2024-01-16,SBUX,0.00782783938985343,-0.019646648384195046,-0.027786225656846072,False,False
2024-01-16,2024-01-17,SBUX,-0.010032359766702692,-0.019646648384195046,-0.027786225656846072,False,False
2024-01-17,2024-01-18,SBUX,0.01710795320972358,-0.019646648384195046,-0.027786225656846072,False,False
2024-01-18,2024-01-19,SBUX,0.00557109006737555,-0.019646648384195046,-0.027786225656846072,False,False
2024-01-19,2024-01-22,SBUX,-0.008416710922554471,-0.019646648384195046,-0.027786225656846072,False,False
2024-01-22,2024-01-23,SBUX,-0.011819175586349595,-0.019646648384195046,-0.027786225656846072,False,False
2024-01-23,2024-01-24,SBUX,0.0007611571265710992,-0.019646648384195046,-0.027786225656846072,False,False
2024-01-24,2024-01-25,SBUX,0.006192888756244352,-0.019646648384195046,-0.027786225656846072,False,False
2024-01-25,2024-01-26,SBUX,0.0020517326266282776,-0.019646648384195046,-0.027786225656846072,False,False
2024-01-26,2024-01-29,SBUX,0.010775897530629797,-0.019646648384195046,-0.027786225656846072,False,False
2024-01-29,2024-01-30,SBUX,0.002985060850382526,-0.019646648384195046,-0.027786225656846072,False,False
2024-01-30,2024-01-31,SBUX,-0.01116078842331314,-0.019646648384195046,-0.027786225656846072,False,False
2024-01-31,2024-02-01,SBUX,0.0036548030947123333,-0.019646648384195046,-0.027786225656846072,False,False
2024-02-01,2024-02-02,SBUX,-0.004069895309782967,-0.019646648384195046,-0.027786225656846072,False,False
2024-02-02,2024-02-05,SBUX,-0.005161737342790684,-0.019646648384195046,-0.027786225656846072,False,False
2024-02-05,2024-02-06,SBUX,0.03415831096401489,-0.019646648384195046,-0.027786225656846072,False,False
2024-02-06,2024-02-07,SBUX,-0.003762918217203648,-0.018279190364825157,-0.024883305817435367,False,False
2024-02-07,2024-02-08,SBUX,0.019527069936139174,-0.018279190364825157,-0.024883305817435367,False,False
2024-02-08,2024-02-09,SBUX,0.0073507690605443265,-0.018279190364825157,-0.024883305817435367,False,False
2024-02-09,2024-02-12,SBUX,-0.018807778490828153,-0.018279190364825157,-0.024883305817435367,True,False
2024-02-12,2024-02-13,SBUX,-0.0167591941845342,-0.01861224077889668,-0.024883305817435367,False,False
2024-02-13,2024-02-14,SBUX,0.002130523174211252,-0.01861224077889668,-0.024883305817435367,False,False
2024-02-14,2024-02-15,SBUX,-0.009035764300638571,-0.01861224077889668,-0.024883305817435367,False,False
2024-02-15,2024-02-16,SBUX,0.0,-0.01861224077889668,-0.024883305817435367,False,False
2024-02-16,2024-02-20,SBUX,0.002574504956478041,-0.01861224077889668,-0.024883305817435367,False,False
2024-02-20,2024-02-21,SBUX,0.01669160335109532,-0.01861224077889668,-0.024883305817435367,False,False
2024-02-21,2024-02-22,SBUX,0.007998367720386312,-0.01861224077889668,-0.024883305817435367,False,False
2024-02-22,2024-02-23,SBUX,-0.0016704625784527138,-0.018279190364825157,-0.024883305817435367,False,False
2024-02-23,2024-02-26,SBUX,-0.014013799098453683,-0.018279190364825157,-0.024883305817435367,False,False
2024-02-26,2024-02-27,SBUX,-0.0015910680445688774,-0.018279190364825157,-0.024883305817435367,False,False
2024-02-27,2024-02-28,SBUX,-0.012004681485830782,-0.018120179710919643,-0.024883305817435367,False,False
2024-02-28,2024-02-29,SBUX,0.020430154746545748,-0.018120179710919643,-0.024883305817435367,False,False
2024-02-29,2024-03-01,SBUX,-0.018335085102683557,-0.018120179710919643,-0.024883305817435367,True,False
2024-03-01,2024-03-04,SBUX,-0.007513997992650401,-0.018226463740831294,-0.024883305817435367,False,False
2024-03-04,2024-03-05,SBUX,-0.01341115736536469,-0.018226463740831294,-0.024883305817435367,False,False
2024-03-05,2024-03-06,SBUX,0.004713926638021171,-0.018226463740831294,-0.024883305817435367,False,False
2024-03-06,2024-03-07,SBUX,-0.0076379668750256036,-0.018226463740831294,-0.024883305817435367,False,False
2024-03-07,2024-03-08,SBUX,0.0012095723184200047,-0.018226463740831294,-0.024883305817435367,False,False
2024-03-08,2024-03-11,SBUX,0.011091577839733135,-0.018226463740831294,-0.024883305817435367,False,False
2024-03-11,2024-03-12,SBUX,0.003584319545231862,-0.018120179710919643,-0.024883305817435367,False,False
2024-03-12,2024-03-13,SBUX,-0.008549713025389316,-0.018120179710919643,-0.024883305817435367,False,False
2024-03-13,2024-03-14,SBUX,0.0005457279451395181,-0.018120179710919643,-0.024883305817435367,False,False
2024-03-14,2024-03-15,SBUX,-0.016801216096151372,-0.018120179710919643,-0.024883305817435367,False,False
2024-03-15,2024-03-18,SBUX,0.009875692418388704,-0.018120179710919643,-0.024883305817435367,False,False
2024-03-18,2024-03-19,SBUX,0.006372781086961821,-0.018120179710919643,-0.024883305817435367,False,False
2024-03-19,2024-03-20,SBUX,0.011027566396037969,-0.018120179710919643,-0.024883305817435367,False,False
2024-03-20,2024-03-21,SBUX,-0.010151181171285106,-0.018120179710919643,-0.024883305817435367,False,False
2024-03-21,2024-03-22,SBUX,-0.010364455835980335,-0.018120179710919643,-0.024883305817435367,False,False
2024-03-22,2024-03-25,SBUX,-0.0004409140652277266,-0.018120179710919643,-0.024883305817435367,False,False
2024-03-25,2024-03-26,SBUX,-0.0034190227547126195,-0.018120179710919643,-0.024883305817435367,False,False
2024-03-26,2024-03-27,SBUX,0.01261619582243556,-0.018120179710919643,-0.024883305817435367,False,False
2024-03-27,2024-03-28,SBUX,-0.0012021304703605518,-0.018120179710919643,-0.024883305817435367,False,False
2024-03-28,2024-04-01,SBUX,0.0015318023414241377,-0.018120179710919643,-0.024883305817435367,False,False
2024-04-01,2024-04-02,SBUX,-0.024363478835282337,-0.018120179710919643,-0.024883305817435367,True,False
2024-04-02,2024-04-03,SBUX,-0.006719013467640034,-0.018226463740831294,-0.024883305817435367,False,False
2024-04-03,2024-04-04,SBUX,-0.012175946980856223,-0.018226463740831294,-0.024883305817435367,False,False
2024-04-04,2024-04-05,SBUX,-0.008787901435707512,-0.018226463740831294,-0.024883305817435367,False,False
2024-04-05,2024-04-08,SBUX,0.003914877670207373,-0.018226463740831294,-0.024883305817435367,False,False
2024-04-08,2024-04-09,SBUX,-0.000688251131441775,-0.018226463740831294,-0.024883305817435367,False,False
2024-04-09,2024-04-10,SBUX,-0.013543012277266508,-0.018226463740831294,-0.024883305817435367,False,False
2024-04-10,2024-04-11,SBUX,-0.000581574440071897,-0.018226463740831294,-0.024883305817435367,False,False
2024-04-11,2024-04-12,SBUX,-0.01140864355100013,-0.018226463740831294,-0.024883305817435367,False,False
2024-04-12,2024-04-15,SBUX,0.00294397076556141,-0.018226463740831294,-0.024883305817435367,False,False
2024-04-15,2024-04-16,SBUX,0.002935237380996325,-0.018226463740831294,-0.024883305817435367,False,False
2024-04-16,2024-04-17,SBUX,0.009248435260998944,-0.018226463740831294,-0.024883305817435367,False,False
2024-04-17,2024-04-18,SBUX,0.010903691275259142,-0.018226463740831294,-0.024883305817435367,False,False
2024-04-18,2024-04-19,SBUX,0.005278085902277629,-0.018226463740831294,-0.024883305817435367,False,False
2024-04-19,2024-04-22,SBUX,0.006506148625242902,-0.018226463740831294,-0.024883305817435367,False,False
2024-04-22,2024-04-23,SBUX,-0.003515390848005895,-0.018226463740831294,-0.024883305817435367,False,False
2024-04-23,2024-04-24,SBUX,0.010014777711503386,-0.018226463740831294,-0.024883305817435367,False,False
2024-04-24,2024-04-25,SBUX,-0.010253641266690039,-0.018226463740831294,-0.024883305817435367,False,False
2024-04-25,2024-04-26,SBUX,0.004667565134061524,-0.018226463740831294,-0.024883305817435367,False,False
2024-04-26,2024-04-29,SBUX,0.0009065867258006843,-0.018226463740831294,-0.024883305817435367,False,False
2024-04-29,2024-04-30,SBUX,0.0018113539919806243,-0.018226463740831294,-0.024883305817435367,False,False
2024-04-30,2024-05-01,SBUX,-0.15877488108897098,-0.018226463740831294,-0.024883305817435367,True,True
2024-05-01,2024-05-02,SBUX,0.006582341063390507,-0.01854779712734862,-0.027786225656846072,False,False
2024-05-02,2024-05-03,SBUX,-0.024289414750235383,-0.01854779712734862,-0.027786225656846072,True,False
2024-05-03,2024-05-06,SBUX,-0.0028723688412243265,-0.01854779712734862,-0.024883305817435367,False,False
2024-05-06,2024-05-07,SBUX,-0.005486969922119278,-0.01854779712734862,-0.024883305817435367,False,False
2024-05-07,2024-05-08,SBUX,0.013793215084089816,-0.01854779712734862,-0.024883305817435367,False,False
2024-05-08,2024-05-09,SBUX,0.029659687722506156,-0.01854779712734862,-0.024883305817435367,False,False
2024-05-09,2024-05-10,SBUX,0.005681876920544893,-0.01854779712734862,-0.024883305817435367,False,False
2024-05-10,2024-05-13,SBUX,0.0009199221586930761,-0.01854779712734862,-0.024883305817435367,False,False
2024-05-13,2024-05-14,SBUX,-0.007219922961470671,-0.01854779712734862,-0.024883305817435367,False,False
2024-05-14,2024-05-15,SBUX,0.0009256571514049128,-0.01854779712734862,-0.024883305817435367,False,False
2024-05-15,2024-05-16,SBUX,0.0019964665735250353,-0.01854779712734862,-0.024883305817435367,False,False
2024-05-16,2024-05-17,SBUX,0.03413925099467141,-0.01854779712734862,-0.024883305817435367,False,False
2024-05-17,2024-05-20,SBUX,-0.003981991420610287,-0.01854779712734862,-0.024883305817435367,False,False
2024-05-20,2024-05-21,SBUX,0.0023213580259895394,-0.01854779712734862,-0.024883305817435367,False,False
2024-05-21,2024-05-22,SBUX,0.03860009635187667,-0.01854779712734862,-0.024883305817435367,False,False
2024-05-22,2024-05-23,SBUX,-0.02985638016449421,-0.018226463740831294,-0.024883305817435367,True,True
2024-05-23,2024-05-24,SBUX,0.007151123912358948,-0.018226463740831294,-0.027322699354076448,False,False
2024-05-24,2024-05-28,SBUX,-0.01762386819737005,-0.018226463740831294,-0.027322699354076448,False,False
2024-05-28,2024-05-29,SBUX,-0.007744052607283947,-0.018226463740831294,-0.027322699354076448,False,False
2024-05-29,2024-05-30,SBUX,0.024453775520489662,-0.018226463740831294,-0.027322699354076448,False,False
2024-05-30,2024-05-31,SBUX,0.01853736369281056,-0.018226463740831294,-0.027322699354076448,False,False
2024-05-31,2024-06-03,SBUX,0.023186283600945767,-0.018226463740831294,-0.027322699354076448,False,False
2024-06-03,2024-06-04,SBUX,0.00864999004791378,-0.018226463740831294,-0.027322699354076448,False,False
2024-06-04,2024-06-05,SBUX,-0.01968827107345994,-0.018226463740831294,-0.027322699354076448,True,False
2024-06-05,2024-06-06,SBUX,0.0038195910780598474,-0.01854779712734862,-0.027322699354076448,False,False
2024-06-06,2024-06-07,SBUX,-0.0004909413177871524,-0.01854779712734862,-0.027322699354076448,False,False
2024-06-07,2024-06-10,SBUX,0.0020875492922720618,-0.01854779712734862,-0.027322699354076448,False,False
2024-06-10,2024-06-11,SBUX,-0.020955900894771395,-0.01854779712734862,-0.027322699354076448,True,False
2024-06-11,2024-06-12,SBUX,-0.00638375959119053,-0.01920400015301245,-0.027322699354076448,False,False
2024-06-12,2024-06-13,SBUX,0.0108340780645233,-0.01920400015301245,-0.027322699354076448,False,False
2024-06-13,2024-06-14,SBUX,-0.007353040793583343,-0.01920400015301245,-0.027322699354076448,False,False
2024-06-14,2024-06-17,SBUX,0.021092350136970195,-0.01920400015301245,-0.027322699354076448,False,False
2024-06-17,2024-06-18,SBUX,-0.013894040505213923,-0.01920400015301245,-0.027322699354076448,False,False
2024-06-18,2024-06-20,SBUX,-0.005985071256980223,-0.01920400015301245,-0.027322699354076448,False,False
2024-06-20,2024-06-21,SBUX,0.0023833329356079958,-0.01920400015301245,-0.027322699354076448,False,False
2024-06-21,2024-06-24,SBUX,-0.002252510498306104,-0.01920400015301245,-0.027322699354076448,False,False
2024-06-24,2024-06-25,SBUX,-0.005643940696160699,-0.01920400015301245,-0.027322699354076448,False,False
2024-06-25,2024-06-26,SBUX,-0.001639756745583365,-0.01854779712734862,-0.02705960753920024,False,False
2024-06-26,2024-06-27,SBUX,0.001137020372873998,-0.01854779712734862,-0.02705960753920024,False,False
2024-06-27,2024-06-28,SBUX,-0.017541672876919212,-0.01854779712734862,-0.02705960753920024,False,False
2024-06-28,2024-07-01,SBUX,-0.009248557334771701,-0.01854779712734862,-0.02705960753920024,False,False
2024-07-01,2024-07-02,SBUX,-0.0038894962259252708,-0.01854779712734862,-0.02705960753920024,False,False
2024-07-02,2024-07-03,SBUX,-0.007418949140373332,-0.01854779712734862,-0.02705960753920024,False,False
2024-07-03,2024-07-05,SBUX,-0.002753758964989861,-0.01854779712734862,-0.02705960753920024,False,False
2024-07-05,2024-07-08,SBUX,-0.019460947617723212,-0.01854779712734862,-0.02705960753920024,True,False
2024-07-08,2024-07-09,SBUX,-0.024406688662873433,-0.01854779712734862,-0.02705960753920024,True,False
2024-07-09,2024-07-10,SBUX,-0.0032988280072173692,-0.01910170459793092,-0.027077037498667602,False,False
2024-07-10,2024-07-11,SBUX,0.01089505897188947,-0.01910170459793092,-0.027077037498667602,False,False
2024-07-11,2024-07-12,SBUX,0.020873168601676317,-0.01910170459793092,-0.027077037498667602,False,False
2024-07-12,2024-07-15,SBUX,-0.027796527929609294,-0.01910170459793092,-0.027077037498667602,True,True
2024-07-15,2024-07-16,SBUX,0.037938283194143274,-0.019563243172804737,-0.028805855524702897,False,False
2024-07-16,2024-07-17,SBUX,-0.005429772867218685,-0.019563243172804737,-0.028805855524702897,False,False
2024-07-17,2024-07-18,SBUX,-0.012117066956997324,-0.019563243172804737,-0.028805855524702897,False,False
2024-07-18,2024-07-19,SBUX,0.06847270568945407,-0.019563243172804737,-0.028805855524702897,False,False
2024-07-19,2024-07-22,SBUX,-0.034313073416737505,-0.019563243172804737,-0.028805855524702897,True,True
2024-07-22,2024-07-23,SBUX,-0.0037883168054103633,-0.02025870449305008,-0.030319906467263836,False,False
2024-07-23,2024-07-24,SBUX,-0.02071861246796569,-0.02025870449305008,-0.030319906467263836,True,False
2024-07-24,2024-07-25,SBUX,-0.018211014530486236,-0.020825392260028254,-0.030319906467263836,False,False
2024-07-25,2024-07-26,SBUX,0.009956267909728034,-0.020825392260028254,-0.030319906467263836,False,False
2024-07-26,2024-07-29,SBUX,0.015530006482457948,-0.020825392260028254,-0.030319906467263836,False,False
2024-07-29,2024-07-30,SBUX,0.00984056350035023,-0.020825392260028254,-0.030319906467263836,False,False
2024-07-30,2024-07-31,SBUX,0.026468137232346756,-0.020825392260028254,-0.030319906467263836,False,False
2024-07-31,2024-08-01,SBUX,-0.036433561654888647,-0.020825392260028254,-0.030319906467263836,True,True
2024-08-01,2024-08-02,SBUX,0.010251609166859854,-0.02102365341829533,-0.03252260560179242,False,False
2024-08-02,2024-08-05,SBUX,-0.02662107602989794,-0.02102365341829533,-0.03252260560179242,True,False
2024-08-05,2024-08-06,SBUX,0.020444203533291905,-0.021350084862871405,-0.03252260560179242,False,False
2024-08-06,2024-08-07,SBUX,-0.0010614534463599945,-0.021350084862871405,-0.03252260560179242,False,False
2024-08-07,2024-08-08,SBUX,0.006109713713590148,-0.021350084862871405,-0.03252260560179242,False,False
2024-08-08,2024-08-09,SBUX,-0.008712882248263498,-0.021350084862871405,-0.03252260560179242,False,False
2024-08-09,2024-08-12,SBUX,0.02583573739442313,-0.021350084862871405,-0.03252260560179242,False,False
2024-08-12,2024-08-13,SBUX,0.24496947416329262,-0.021350084862871405,-0.03252260560179242,False,False
2024-08-13,2024-08-14,SBUX,-0.020855107165308584,-0.021350084862871405,-0.03252260560179242,False,False
2024-08-14,2024-08-15,SBUX,0.010436635369467817,-0.021350084862871405,-0.03252260560179242,False,False
2024-08-15,2024-08-16,SBUX,0.005301703702836669,-0.021350084862871405,-0.03252260560179242,False,False
2024-08-16,2024-08-19,SBUX,-0.02647397933860096,-0.021350084862871405,-0.03252260560179242,True,False
2024-08-19,2024-08-20,SBUX,0.0076923269895396995,-0.021350084862871405,-0.03252260560179242,False,False
2024-08-20,2024-08-21,SBUX,-0.002472893600848458,-0.021350084862871405,-0.03252260560179242,False,False
2024-08-21,2024-08-22,SBUX,-0.003772359049186158,-0.021350084862871405,-0.03252260560179242,False,False
2024-08-22,2024-08-23,SBUX,0.017202185827028815,-0.021350084862871405,-0.03252260560179242,False,False
2024-08-23,2024-08-26,SBUX,0.0171239742042002,-0.021350084862871405,-0.03252260560179242,False,False
