date,next_date,ticker,actual_return,var_95,var_99,hit_95,hit_99
2024-12-12,2024-12-13,SLB,-0.021411126222753207,-0.027568535372814337,-0.038765425470448395,False,False
2024-12-13,2024-12-16,SLB,-0.008453533358808052,-0.028055147210786096,-0.03940903513848493,False,False
2024-12-16,2024-12-17,SLB,-0.02382147212199548,-0.028211100146708024,-0.039547940361117605,False,False
2024-12-17,2024-12-18,SLB,-0.04109937092396865,-0.028354261247522477,-0.03971920785651518,True,True
2024-12-18,2024-12-19,SLB,-0.011250980765421525,-0.028809785471692786,-0.04029267054950294,False,False
2024-12-19,2024-12-20,SLB,-0.002167380107226502,-0.028893601079611034,-0.040369591746033634,False,False
2024-12-20,2024-12-23,SLB,0.011675102549955518,-0.028727339125153545,-0.04014489209234932,False,False
2024-12-23,2024-12-24,SLB,0.012614084339189091,-0.02871292961386648,-0.040142888899186484,False,False
2024-12-24,2024-12-26,SLB,0.0,-0.028715601852953136,-0.04015161780252032,False,False
2024-12-26,2024-12-27,SLB,0.0018553686012867665,-0.028730100361949822,-0.04015382965615792,False,False
2024-12-27,2024-12-30,SLB,0.00026451824601747553,-0.028265862174473463,-0.03952796477999888,False,False
2024-12-30,2024-12-31,SLB,0.014017486706977778,-0.028120044706055725,-0.039343906788249054,False,False
2024-12-31,2025-01-02,SLB,0.0015649562022661545,-0.02798625351471766,-0.039185210189908025,False,False
2025-01-02,2025-01-03,SLB,0.004947917969175819,-0.027861532714648123,-0.039015276530291756,False,False
2025-01-03,2025-01-06,SLB,0.004405250824864426,-0.027785148592065094,-0.03890354263916327,False,False
2025-01-06,2025-01-07,SLB,0.01573785269614869,-0.027633169902273838,-0.03871835866794591,False,False
2025-01-07,2025-01-08,SLB,-0.014223966219580553,-0.027528293507751316,-0.038596344453905744,False,False
2025-01-08,2025-01-10,SLB,-0.00489574567777018,-0.027496980483642325,-0.03855973676528463,False,False
2025-01-10,2025-01-13,SLB,0.03184881005593598,-0.027394400875502236,-0.038449800718557886,False,False
2025-01-13,2025-01-14,SLB,0.0005019177363867477,-0.027399388713574654,-0.03851061464153352,False,False
2025-01-14,2025-01-15,SLB,0.01931274174647757,-0.027322065809969463,-0.03839147046026549,False,False
2025-01-15,2025-01-16,SLB,0.01107281827228146,-0.027326010121301186,-0.03840361554612432,False,False
2025-01-16,2025-01-17,SLB,0.06059874052785341,-0.027176627383058975,-0.03825293637123011,False,False
2025-01-17,2025-01-21,SLB,0.0036714053030313387,-0.02761871568462126,-0.03898933569837647,False,False
2025-01-21,2025-01-22,SLB,-0.04823955598099572,-0.02756143217667858,-0.038894516995803395,True,True
2025-01-22,2025-01-23,SLB,0.009608399497268882,-0.02822343683584624,-0.03972349580309239,False,False
2025-01-23,2025-01-24,SLB,0.005234362783299584,-0.02819110319653192,-0.03966665315195818,False,False
2025-01-24,2025-01-27,SLB,0.006863892973601349,-0.028051990700908035,-0.03948583924259795,False,False
2025-01-27,2025-01-28,SLB,-0.028678851654006632,-0.028030221812719896,-0.039435516419272114,True,False
2025-01-28,2025-01-29,SLB,-0.009196610398276572,-0.028247532347114936,-0.03967788760789437,False,False
2025-01-29,2025-01-30,SLB,0.001954124288759962,-0.02819248161861087,-0.039580223787891895,False,False
2025-01-30,2025-01-31,SLB,-0.01803995168744643,-0.028040564470510163,-0.039370565747805994,False,False
2025-01-31,2025-02-03,SLB,-0.0029791669070630133,-0.03451243402774565,-0.04863463889775132,False,False
2025-02-03,2025-02-04,SLB,0.026394480757515604,-0.0340027371490911,-0.04795816746812871,False,False
2025-02-04,2025-02-05,SLB,-0.0030536214927687766,-0.034312393219944094,-0.048396853812991344,False,False
2025-02-05,2025-02-06,SLB,-0.018622938266497302,-0.034067741883854606,-0.04804212344437581,False,False
2025-02-06,2025-02-07,SLB,0.0027465820835714805,-0.03400765154523273,-0.04796509270107291,False,False
2025-02-07,2025-02-10,SLB,0.02614539942853633,-0.033679324287447895,-0.047513049904206545,False,False
2025-02-10,2025-02-11,SLB,0.01383158717513755,-0.03375967241415491,-0.04769050781822972,False,False
2025-02-11,2025-02-12,SLB,-0.007898468788872792,-0.03365534259812252,-0.04753146352562502,False,False
2025-02-12,2025-02-13,SLB,0.015199060470911352,-0.0331991381600463,-0.046930630259210154,False,False
2025-02-13,2025-02-14,SLB,-0.007842248495605997,-0.032953081773973256,-0.04656200482041443,False,False
2025-02-14,2025-02-18,SLB,0.021556922775542775,-0.03256129494668564,-0.04604696932304385,False,False
2025-02-18,2025-02-19,SLB,-0.011019957887174803,-0.0326472347379614,-0.04617056592787668,False,False
2025-02-19,2025-02-20,SLB,0.009957282264262401,-0.0324710409716859,-0.045867853884960876,False,False
2025-02-20,2025-02-21,SLB,-0.020187718930946286,-0.03228074332526796,-0.04560458975314165,False,False
2025-02-21,2025-02-24,SLB,-0.005031214439990328,-0.03238882135556136,-0.04573107259632432,False,False
2023-09-11,2023-09-12,SO,0.006898638118881362,-0.016449634793778284,-0.02323746210710048,False,False
2023-09-12,2023-09-13,SO,0.013119455451452211,-0.01646128039737069,-0.023279070471518316,False,False
2023-09-13,2023-09-14,SO,0.020143843855820354,-0.016621644126131065,-0.02354005922380955,False,False
2023-09-14,2023-09-15,SO,0.0026798984545666205,-0.0168516938921653,-0.023925425237377475,False,False
2023-09-15,2023-09-18,SO,-0.0019694439233826078,-0.016786100411242417,-0.023832667530993248,False,False
2023-09-18,2023-09-19,SO,-0.0005636301918171549,-0.016562653024041172,-0.023525349242496732,False,False
2023-09-19,2023-09-20,SO,0.004089560813666848,-0.016551091115442326,-0.02351460363862078,False,False
2023-09-20,2023-09-21,SO,-0.018258358620649062,-0.016515826089861796,-0.023470524857396664,True,False
2023-09-21,2023-09-22,SO,-0.007582384862803382,-0.016974192291022434,-0.024089764784970817,False,False
2023-09-22,2023-09-25,SO,-0.001153167685890466,-0.017026190360696143,-0.024158673781653595,False,False
2023-09-25,2023-09-26,SO,-0.031461842516705474,-0.017050830710835158,-0.02419846670905505,True,True
2023-09-26,2023-09-27,SO,-0.014454039742350933,-0.018067996646256322,-0.02558661952307935,False,False
2023-09-27,2023-09-28,SO,-0.0161776946657185,-0.018192346099166843,-0.025747303917693774,False,False
2023-09-28,2023-09-29,SO,-0.0053788735879883864,-0.018395970478592177,-0.026017111548334526,False,False
2023-09-29,2023-10-02,SO,-0.03105687766306009,-0.01846908148497406,-0.026109256204959252,True,True
2023-10-02,2023-10-03,SO,0.021049305745656666,-0.018911569665479664,-0.026694990639910564,False,False
2023-10-03,2023-10-04,SO,0.009214447971531037,-0.019014747651809456,-0.026897879820723006,False,False
2023-10-04,2023-10-05,SO,-0.0004642248828526929,-0.01898465333577637,-0.02685679698041543,False,False
2023-10-05,2023-10-06,SO,0.005883224716467295,-0.018995372873912383,-0.026866184155122846,False,False
2023-10-06,2023-10-09,SO,0.014468408084449713,-0.018864093571745063,-0.026706477993703133,False,False
2023-10-09,2023-10-10,SO,0.008041093311426106,-0.018576830683359972,-0.02635152503316957,False,False
2023-10-10,2023-10-11,SO,0.00993360717722358,-0.018426571247449827,-0.026174173151405834,False,False
2023-10-11,2023-10-12,SO,-0.020864282107520782,-0.018412313046951425,-0.0261726924889123,True,False
2023-10-12,2023-10-13,SO,0.01293762196300885,-0.018743947358536697,-0.02660863963326893,False,False
2023-10-13,2023-10-16,SO,0.014275099472149444,-0.01853642421297284,-0.02637321108269864,False,False
2023-10-16,2023-10-17,SO,-0.0057777910412127875,-0.018626857062670133,-0.026507463110268754,False,False
2023-10-17,2023-10-18,SO,-0.0075996104143093435,-0.018534201617872566,-0.02637354640242176,False,False
2023-10-18,2023-10-19,SO,-0.002402319893456628,-0.0185398934745703,-0.026350158133329003,False,False
2023-10-19,2023-10-20,SO,-0.010686242294540182,-0.018520712439286734,-0.02629739427901395,False,False
2023-10-20,2023-10-23,SO,-0.004564221251890932,-0.018515435544891864,-0.026282385980922165,False,False
2023-10-23,2023-10-24,SO,0.01558892741898843,-0.018425819467052542,-0.026174025026455723,False,False
2023-10-24,2023-10-25,SO,0.002407985658186007,-0.01850214528204919,-0.0262916559621687,False,False
2023-10-25,2023-10-26,SO,0.008257192359842458,-0.018366505798540312,-0.02609671107635954,False,False
2023-10-26,2023-10-27,SO,-0.009380683639283127,-0.018347080977073736,-0.0260628975654584,False,False
2023-10-27,2023-10-30,SO,0.003907899668942116,-0.01833277401806464,-0.026024006980602775,False,False
2023-10-30,2023-10-31,SO,0.00763602268609076,-0.018208929095003573,-0.025861558925963996,False,False
2023-10-31,2023-11-01,SO,0.01679044704126742,-0.01816990266978164,-0.025799618820126016,False,False
2023-11-01,2023-11-02,SO,0.024696829701004397,-0.018177417007732833,-0.02585706390382404,False,False
2023-11-02,2023-11-03,SO,0.0038505421083880886,-0.01837915839011711,-0.02618536055971189,False,False
2023-11-03,2023-11-06,SO,-0.016479660985906475,-0.018259742204094594,-0.026034582138477737,False,False
2023-11-06,2023-11-07,SO,-0.007366658694092365,-0.018427424916788063,-0.0262382078916685,False,False
2023-11-07,2023-11-08,SO,-0.001746229566399693,-0.018436083122339856,-0.026232558795178853,False,False
2023-11-08,2023-11-09,SO,-0.008163248047163174,-0.01830030171417553,-0.026067263619557243,False,False
2023-11-09,2023-11-10,SO,0.0008816631589618762,-0.018335530826594462,-0.026088277115866896,False,False
2023-11-10,2023-11-13,SO,-0.01115998614718694,-0.0182569386528646,-0.025982389968380423,False,False
2023-11-13,2023-11-14,SO,0.027769548203554484,-0.018410318191255937,-0.02615796871110792,False,False
2023-11-14,2023-11-15,SO,-0.006357549526030293,-0.01864179340151523,-0.02654783430774661,False,False
2023-11-15,2023-11-16,SO,0.021811827134934125,-0.018571794177012522,-0.02644600077147641,False,False
2023-11-16,2023-11-17,SO,0.002874891096529275,-0.019270248068761528,-0.027456605949217495,False,False
2023-11-17,2023-11-20,SO,-0.004729766348376185,-0.01922520934955988,-0.027398843258246375,False,False
2023-11-20,2023-11-21,SO,0.003023987760219171,-0.019151970685609258,-0.027308347265168367,False,False
2023-11-21,2023-11-22,SO,-0.0008614080270262781,-0.019131408864115785,-0.02725256007014626,False,False
2023-11-22,2023-11-24,SO,0.0002877274608807934,-0.01914421280440585,-0.0272652253086912,False,False
2023-11-24,2023-11-27,SO,0.009337680320851138,-0.018414057223315492,-0.026216439747500882,False,False
2023-11-27,2023-11-28,SO,0.0032733376599372033,-0.01834503131742585,-0.026124411051659323,False,False
2023-11-28,2023-11-29,SO,-0.0036882859152088665,-0.018275830910946582,-0.026020522799056676,False,False
2023-11-29,2023-11-30,SO,0.010679183435537754,-0.018186402607511122,-0.025907574432718072,False,False
2023-11-30,2023-12-01,SO,0.007607627970122932,-0.0181192255811807,-0.025830348210774297,False,False
2023-12-01,2023-12-04,SO,-0.003355763461841521,-0.018863341600665474,-0.026867026733581937,False,False
2023-12-04,2023-12-05,SO,-0.004910252887816213,-0.018099363782375078,-0.025775631059383547,False,False
2023-12-05,2023-12-06,SO,0.018751145755895315,-0.018025432500425726,-0.025668763131246504,False,False
2023-12-06,2023-12-07,SO,-0.008441930636384432,-0.018077908213548946,-0.025771811255017093,False,False
2023-12-07,2023-12-08,SO,-0.0020934633463548513,-0.018133166848347867,-0.025816668607589858,False,False
2023-12-08,2023-12-11,SO,-0.0019580576246875925,-0.018068972043751665,-0.025721571361912245,False,False
2023-12-11,2023-12-12,SO,-0.012471753682948616,-0.018020214406099973,-0.025646537097944632,False,False
2023-12-12,2023-12-13,SO,0.03703685675406043,-0.018089102603720115,-0.025726746232137502,False,False
2023-12-13,2023-12-14,SO,-0.02162017424465623,-0.021857672007505102,-0.03106645622975241,False,False
2023-12-14,2023-12-15,SO,-0.008951056815580172,-0.02049425492541016,-0.02910972968695582,False,False
2023-12-15,2023-12-18,SO,0.007902857858209433,-0.01906643790199831,-0.02707936662735384,False,False
2023-12-18,2023-12-19,SO,-0.002240159232698602,-0.01886902411690917,-0.026830175850142624,False,False
2023-12-19,2023-12-20,SO,-0.022031978715932432,-0.018569461230077557,-0.026425999805315063,True,False
2023-12-20,2023-12-21,SO,-0.004591881704244627,-0.020466237390748675,-0.029081446375668597,False,False
2023-12-21,2023-12-22,SO,0.0010092048544410037,-0.018927285208177283,-0.02688293625309407,False,False
2023-12-22,2023-12-26,SO,0.00014405959242158595,-0.018809197374419,-0.026687045480242245,False,False
2023-12-26,2023-12-27,SO,-0.0005759256419578529,-0.01877390568658508,-0.02663629999419255,False,False
2023-12-27,2023-12-28,SO,0.010805230818491385,-0.018766891368340487,-0.026602586122114,False,False
2023-12-28,2023-12-29,SO,-0.0005700974884897958,-0.019204646026546382,-0.027228805737361233,False,False
2023-12-29,2024-01-02,SO,0.010410612182767842,-0.01875768725392646,-0.02660527513772002,False,False
2024-01-02,2024-01-03,SO,0.01961913563524642,-0.018698616851632866,-0.026533522201793284,False,False
2024-01-03,2024-01-04,SO,-0.007336902418347502,-0.0186671920573869,-0.02653744428478019,False,False
2024-01-04,2024-01-05,SO,-0.0013943262247243515,-0.018665878362607184,-0.0265188307832533,False,False
2024-01-05,2024-01-08,SO,0.0076805045565468966,-0.01862877068176392,-0.02645826981328283,False,False
2024-01-08,2024-01-09,SO,-0.004018815569828749,-0.01855774568616308,-0.02641635578458497,False,False
2024-01-09,2024-01-10,SO,-0.0005566441163826763,-0.01842462575113468,-0.026192035157173662,False,False
2024-01-10,2024-01-11,SO,-0.01740217930658261,-0.01834195116796557,-0.02607763112196694,False,False
2024-01-11,2024-01-12,SO,0.011901256798849236,-0.018639265847930585,-0.026460785569177657,False,False
2024-01-12,2024-01-16,SO,-0.015401764896092685,-0.018581029956312157,-0.026394872297379208,False,False
2024-01-16,2024-01-17,SO,-0.009812429750776008,-0.018653360270177978,-0.026490298697852636,False,False
2024-01-17,2024-01-18,SO,-0.012350967463427787,-0.018650537003564293,-0.026474118953968333,False,False
2024-01-18,2024-01-19,SO,0.0026175244100246076,-0.018986426135097233,-0.02698554688937837,False,False
2024-01-19,2024-01-22,SO,-0.0018855053841666525,-0.01817782972556497,-0.025855450534369794,False,False
2024-01-22,2024-01-23,SO,0.0001454733616250703,-0.017972356538912587,-0.025595714227204296,False,False
2024-01-23,2024-01-24,SO,-0.009152942005483333,-0.01795031494292579,-0.025547649936257633,False,False
2024-01-24,2024-01-25,SO,0.015249219525832025,-0.018407131884736624,-0.02618431941236725,False,False
2024-01-25,2024-01-26,SO,-0.001877492897187194,-0.018942506829621012,-0.026970534817165173,False,False
2024-01-26,2024-01-29,SO,0.0011574025978822178,-0.01808424916037151,-0.02573951773230949,False,False
2024-01-29,2024-01-30,SO,0.000867250190842217,-0.018067134210494346,-0.025710032528837756,False,False
2024-01-30,2024-01-31,SO,0.0038988986527108693,-0.018056333571040827,-0.025685757733370364,False,False
2024-01-31,2024-02-01,SO,0.014096775366937875,-0.018026463082518217,-0.025665028685369858,False,False
2024-02-01,2024-02-02,SO,-0.026241147351053873,-0.01880315392824139,-0.02678137955175469,True,False
2024-02-02,2024-02-05,SO,-0.02141313315593152,-0.021591223535684326,-0.030648349771964976,False,False
2024-02-05,2024-02-06,SO,0.0032748614397206666,-0.021293494430355907,-0.03022122189768571,False,False
2024-02-06,2024-02-07,SO,-0.006676526605976285,-0.017955263578570285,-0.02553383986724891,False,False
2024-02-07,2024-02-08,SO,-0.00014941745067142964,-0.01828985952780418,-0.025979555782979353,False,False
2024-02-08,2024-02-09,SO,-0.00044808099779058974,-0.017804170356216713,-0.02530143288720514,False,False
2024-02-09,2024-02-12,SO,0.020923556019733835,-0.017618690393012254,-0.025067214653439075,False,False
2024-02-12,2024-02-13,SO,-0.011711326231058528,-0.020649897467900715,-0.029403775195744348,False,False
2024-02-13,2024-02-14,SO,0.004443804781707472,-0.018813475935451147,-0.02676288113956939,False,False
2024-02-14,2024-02-15,SO,-0.014452084607783133,-0.01786106603683865,-0.025415881082483736,False,False
2024-02-15,2024-02-16,SO,0.005292536846834173,-0.019369746155031696,-0.02753452326943533,False,False
2024-02-16,2024-02-20,SO,0.008423643623937105,-0.018005425589838583,-0.025612319017840834,False,False
2024-02-20,2024-02-21,SO,0.010292325305348626,-0.018181106308139898,-0.025892496912525324,False,False
2024-02-21,2024-02-22,SO,-0.0066439835510505585,-0.018402141612886256,-0.026182908497037846,False,False
2024-02-22,2024-02-23,SO,0.006093928867635601,-0.017979464974836913,-0.025602612527505234,False,False
2024-02-23,2024-02-26,SO,-0.021273613360983656,-0.01780855499867155,-0.02537981140231288,True,False
2024-02-26,2024-02-27,SO,0.0031699971594538745,-0.020550799460958724,-0.029230567235102093,False,False
2024-02-27,2024-02-28,SO,0.005266197881857337,-0.017960596296642845,-0.02557267292372269,False,False
2024-02-28,2024-02-29,SO,0.006585776070616944,-0.017884179683516743,-0.02548474531657375,False,False
2024-02-29,2024-03-01,SO,-0.005799210863161708,-0.017780296892909133,-0.02537858844115986,False,False
2024-03-01,2024-03-04,SO,0.020041962075926678,-0.017751758493623475,-0.02534307180148276,False,False
2024-03-04,2024-03-05,SO,-0.003225658971837797,-0.019619678915367308,-0.02799077286043194,False,False
2024-03-05,2024-03-06,SO,0.008825910517473723,-0.01769284074597659,-0.025232301151958278,False,False
2024-03-06,2024-03-07,SO,0.00976976778341987,-0.017957833602413275,-0.025615089064048007,False,False
2024-03-07,2024-03-08,SO,-0.003465711016193973,-0.017903420739071384,-0.025579227437455762,False,False
2024-03-08,2024-03-11,SO,0.011157578143024649,-0.017571564060258428,-0.025094058588415877,False,False
